0.00000000000000000000,0.00000000000000000000
0.01000000000000000021,0.00100014668131378552
0.02000000000000000042,0.00200057345099849343
0.03000000000000000062,0.00300126040787543509
0.04000000000000000083,0.00400218768165496627
0.05000000000000000104,0.00500333545438136681
0.06000000000000000125,0.00600468398188084075
0.07000000000000000146,0.00700621361520725124
0.08000000000000000167,0.00800790482208021502
0.09000000000000000187,0.00900973820831019624
0.10000000000000000208,0.01001169453920525843
0.11000000000000000229,0.01101375476095415690
0.12000000000000000250,0.01201590002198048153
0.13000000000000000271,0.01301811169426259158
0.14000000000000000291,0.01402037139461412040
0.15000000000000000312,0.01502266100591986805
0.16000000000000000333,0.01602496269832194419
0.17000000000000000354,0.01702725895035107199
0.18000000000000000375,0.01802953256999801633
0.19000000000000000396,0.01903176671572015605
0.20000000000000000416,0.02003394491737828049
0.21000000000000000437,0.02103605109709875483
0.22000000000000000458,0.02203806959005626704
0.23000000000000000479,0.02303998516517244126
0.24000000000000000500,0.02404178304572567814
0.25000000000000000520,0.02504344892986766218
0.26000000000000000541,0.02604496901104205914
0.27000000000000000562,0.02704632999830101313
0.28000000000000000583,0.02804751913651514314
0.29000000000000000604,0.02904852422647283213
0.30000000000000000625,0.03004933364486469884
0.31000000000000000645,0.03104993636414924203
0.32000000000000000666,0.03205032197229575062
0.33000000000000000687,0.03305048069240067895
0.34000000000000000708,0.03405040340217379612
0.35000000000000000729,0.03505008165329052987
0.36000000000000000749,0.03604950769060704122
0.37000000000000000770,0.03704867447123468292
0.38000000000000000791,0.03804757568347061583
0.39000000000000000812,0.03904620576558147934
0.40000000000000000833,0.04004455992443713799
0.41000000000000000853,0.04104263415399165328
0.42000000000000000874,0.04204042525360875985
0.43000000000000000895,0.04303793084622925693
0.44000000000000000916,0.04403514939637785980
0.45000000000000000937,0.04503208022800719180
0.46000000000000000958,0.04602872354217673516
0.47000000000000000978,0.04702508043456469778
0.48000000000000000999,0.04802115291281089438
0.49000000000000001020,0.04901694391368888232
0.50000000000000001041,0.05001245732010573633
0.51000000000000001062,0.05100769797792799104
0.52000000000000001082,0.05200267171263242632
0.53000000000000001103,0.05299738534578051738
0.54000000000000001124,0.05399184671131551959
0.55000000000000001145,0.05498606467168130651
0.56000000000000001166,0.05598004913376222911
0.57000000000000001187,0.05697381106464341399
0.58000000000000001207,0.05796736250719106888
0.59000000000000001228,0.05896071659545251420
0.60000000000000001249,0.05995388756987581051
0.61000000000000001270,0.06094689079234900260
0.62000000000000001291,0.06193974276105915204
0.63000000000000001311,0.06293246112517148068
0.64000000000000001332,0.06392506469932909840
0.65000000000000001353,0.06491757347797393856
0.66000000000000001374,0.06591000864948967458
0.67000000000000001395,0.06690239261016753991
0.68000000000000001416,0.06789474897799612285
0.69000000000000001436,0.06888710260627635478
0.70000000000000001457,0.06987947959706305783
0.71000000000000001478,0.07087190731443456341
0.72000000000000001499,0.07186441439759205827
0.73000000000000001520,0.07285703077379045798
0.74000000000000001540,0.07384978767110275016
0.75000000000000001561,0.07484271763101989076
0.76000000000000001582,0.07583585452088847581
0.77000000000000001603,0.07682923354618854908
0.78000000000000001624,0.07782289126265404209
0.79000000000000001645,0.07881686558823847717
0.80000000000000001665,0.07981119581492869664
0.81000000000000001686,0.08080592262040951186
0.82000000000000001707,0.08180108807958229396
0.83000000000000001728,0.08279673567594065468
0.84000000000000001749,0.08379291031280648931
0.85000000000000001769,0.08478965832442977599
