-0.21150, 2.06000
-0.21150, 2.07000
-0.21150, 2.08000
-0.21150, 2.09000
-0.21150, 2.10000
-0.21150, 2.11000
-0.21150, 2.12000
-0.21150, 2.13000
-0.21150, 2.14000
-0.21150, 2.15000
-0.21150, 2.16000
-0.21150, 2.17000
-0.21150, 2.18000
-0.21150, 2.19000
-0.21150, 2.20000
-0.21150, 2.21000
-0.21150, 2.22000
-0.21150, 2.23000
-0.21150, 2.24000
-0.21150, 2.25000
-0.21150, 2.26000
-0.21150, 2.27000
-0.21150, 2.28000
-0.21150, 2.29000
-0.21150, 2.30000
-0.21150, 2.31000
-0.21150, 2.32000
-0.21150, 2.33000
-0.21150, 2.34000
-0.21150, 2.35000
-0.21150, 2.36000
-0.21150, 2.37000
-0.21150, 2.38000
-0.21150, 2.39000
-0.21150, 2.40000
-0.21150, 2.41000
-0.21150, 2.42000
-0.21150, 2.43000
-0.21150, 2.44000
-0.21150, 2.45000
-0.21150, 2.46000
-0.21150, 2.47000
-0.21150, 2.48000
-0.21150, 2.49000
-0.21150, 2.50000
-0.21150, 2.51000
-0.21150, 2.52000
-0.21150, 2.53000
-0.21150, 2.54000
-0.21150, 2.55000
-0.21150, 2.56000
-0.21150, 2.57000
-0.21150, 2.58000
-0.21150, 2.59000
-0.21150, 2.60000
-0.21150, 2.61000
-0.21150, 2.62000
-0.21150, 2.63000
-0.21150, 2.64000
-0.21150, 2.65000
-0.21150, 2.66000
-0.21150, 2.67000
-0.21150, 2.68000
-0.21150, 2.69000
-0.21150, 2.70000
-0.21150, 2.71000
-0.21150, 2.72000
-0.21150, 2.73000
-0.21150, 2.74000
-0.21150, 2.75000
-0.21150, 2.76000
-0.21150, 2.77000
-0.21150, 2.78000
-0.21150, 2.79000
-0.21150, 2.80000
-0.21150, 2.81000
-0.21150, 2.82000
-0.21150, 2.83000
-0.21150, 2.84000
-0.21150, 2.85000
-0.21150, 2.86000
-0.21150, 2.87000
-0.21150, 2.88000
-0.21150, 2.89000
-0.21150, 2.90000
-0.21150, 2.91000
-0.21150, 2.92000
-0.21150, 2.93000
-0.21150, 2.94000
-0.21150, 2.95000
-0.21150, 2.96000
-0.21150, 2.97000
-0.21150, 2.98000
-0.21150, 2.99000
-0.21150, 3.00000
-0.21150, 3.01000
-0.21150, 3.02000
-0.21150, 3.03000
-0.21150, 3.04000
-0.21150, 3.05000
-0.21150, 3.06000
-0.21150, 3.07000
-0.21150, 3.08000
-0.21150, 3.09000
-0.21150, 3.10000
-0.21150, 3.11000
-0.21150, 3.12000
-0.21150, 3.13000
-0.21150, 3.14000
-0.21150, 3.15000
-0.21150, 3.16000
-0.21150, 3.17000
-0.21150, 3.18000
-0.21150, 3.19000
-0.21150, 3.20000
-0.21150, 3.21000
-0.21150, 3.22000
-0.21150, 3.23000
-0.21150, 3.24000
-0.21150, 3.25000
-0.21150, 3.26000
-0.21150, 3.27000
-0.21150, 3.28000
-0.21150, 3.29000
-0.21150, 3.30000
-0.21150, 3.31000
-0.21150, 3.32000
-0.21150, 3.33000
-0.21150, 3.34000
-0.21150, 3.35000
-0.21150, 3.36000
-0.21150, 3.37000
-0.21150, 3.38000
-0.21150, 3.39000
-0.21150, 3.40000
-0.21150, 3.41000
-0.21150, 3.42000
-0.21150, 3.43000
-0.21150, 3.44000
-0.21150, 3.45000
-0.21150, 3.46000
-0.21150, 3.47000
-0.21150, 3.48000
-0.21150, 3.49000
-0.21150, 3.50000
-0.21150, 3.51000
-0.21150, 3.52000
-0.21150, 3.53000
-0.21150, 3.54000
-0.21150, 3.55000
-0.21150, 3.56000
-0.21150, 3.57000
-0.21150, 3.58000
-0.21150, 3.59000
-0.21150, 3.60000
-0.21150, 3.61000
-0.21150, 3.62000
-0.21150, 3.63000
-0.21150, 3.64000
-0.21150, 3.65000
-0.21150, 3.66000
-0.21150, 3.67000
-0.21150, 3.68000
-0.21150, 3.69000
-0.21150, 3.70000
-0.21150, 3.71000
-0.21150, 3.72000
-0.21150, 3.73000
-0.21150, 3.74000
-0.21150, 3.75000
-0.21150, 3.76000
-0.21150, 3.77000
-0.21150, 3.78000
-0.21150, 3.79000
-0.21150, 3.80000
-0.21150, 3.81000
-0.21150, 3.82000
-0.21150, 3.83000
-0.21150, 3.84000
-0.21150, 3.85000
-0.21150, 3.86000
-0.21150, 3.87000
-0.21150, 3.88000
-0.21150, 3.89000
-0.21150, 3.90000
-0.21150, 3.91000
-0.21150, 3.92000
-0.21150, 3.93000
-0.21150, 3.94000
-0.21150, 3.95000
-0.21150, 3.96000
-0.21150, 3.97000
-0.21150, 3.98000
-0.21150, 3.99000
-0.21150, 4.00000
-0.21150, 4.01000
-0.21150, 4.02000
-0.21150, 4.03000
-0.21150, 4.04000
-0.21150, 4.05000
-0.21150, 4.06000
-0.21150, 4.07000
-0.21150, 4.08000
-0.21150, 4.09000
-0.21150, 4.10000
-0.21150, 4.11000
-0.21150, 4.12000
-0.21150, 4.13000
-0.21150, 4.14000
-0.21150, 4.15000
-0.21150, 4.16000
-0.21150, 4.17000
-0.21150, 4.18000
-0.21150, 4.19000
-0.21150, 4.20000
-0.21150, 4.21000
-0.21150, 4.22000
-0.21150, 4.23000
-0.21150, 4.24000
-0.21150, 4.25000
-0.21150, 4.26000
-0.21150, 4.27000
-0.21150, 4.28000
-0.21150, 4.29000
-0.21150, 4.30000
-0.21150, 4.31000
-0.21150, 4.32000
-0.21150, 4.33000
-0.21150, 4.34000
-0.21150, 4.35000
-0.21150, 4.36000
-0.21150, 4.37000
-0.21150, 4.38000
-0.21150, 4.39000
-0.21150, 4.40000
-0.21150, 4.41000
-0.21150, 4.42000
-0.21150, 4.43000
-0.21150, 4.44000
-0.21150, 4.45000
-0.21150, 4.46000
-0.21150, 4.47000
-0.21150, 4.48000
-0.21150, 4.49000
-0.21150, 4.50000
-0.21150, 4.51000
-0.21150, 4.52000
-0.21150, 4.53000
-0.21150, 4.54000
-0.21150, 4.55000
-0.21150, 4.56000
-0.21150, 4.57000
-0.21150, 4.58000
-0.21150, 4.59000
-0.21150, 4.60000
-0.21150, 4.61000
-0.21150, 4.62000
-0.21150, 4.63000
-0.21150, 4.64000
-0.21150, 4.65000
-0.21150, 4.66000
-0.21150, 4.67000
-0.21150, 4.68000
-0.21150, 4.69000
-0.21150, 4.70000
-0.21150, 4.71000
-0.21150, 4.72000
-0.21150, 4.73000
-0.21150, 4.74000
-0.21150, 4.75000
-0.21150, 4.76000
-0.21150, 4.77000
-0.21150, 4.78000
-0.21150, 4.79000
-0.21150, 4.80000
-0.21150, 4.81000
-0.21150, 4.82000
-0.21150, 4.83000
-0.21150, 4.84000
-0.21150, 4.85000
-0.21150, 4.86000
-0.21150, 4.87000
-0.21150, 4.88000
-0.21150, 4.89000
-0.21150, 4.90000
-0.21150, 4.91000
-0.21150, 4.92000
-0.21150, 4.93000
-0.21150, 4.94000
-0.21150, 4.95000
-0.21150, 4.96000
-0.21150, 4.97000
-0.21150, 4.98000
-0.21150, 4.99000
-0.21150, 5.00000
-0.21150, 5.01000
-0.21150, 5.02000
-0.21150, 5.03000
-0.21150, 5.04000
-0.21150, 5.05000
-0.21150, 5.06000
-0.21150, 5.07000
-0.21150, 5.08000
-0.21150, 5.09000
-0.21150, 5.10000
-0.21150, 5.11000
-0.21150, 5.12000
-0.21150, 5.13000
-0.21150, 5.14000
-0.21150, 5.15000
-0.21150, 5.16000
-0.21150, 5.17000
-0.21150, 5.18000
-0.21150, 5.19000
-0.21150, 5.20000
-0.21150, 5.21000
-0.21150, 5.22000
-0.21150, 5.23000
-0.21150, 5.24000
-0.21150, 5.25000
-0.21150, 5.26000
-0.21150, 5.27000
-0.21150, 5.28000
-0.21150, 5.29000
-0.21150, 5.30000
-0.21150, 5.31000
-0.21150, 5.32000
-0.21150, 5.33000
-0.21150, 5.34000
-0.21150, 5.35000
-0.21150, 5.36000
-0.21150, 5.37000
-0.21150, 5.38000
-0.21150, 5.39000
-0.21150, 5.40000
-0.21150, 5.41000
-0.21150, 5.42000
-0.21150, 5.43000
-0.21150, 5.44000
-0.21150, 5.45000
-0.21150, 5.46000
-0.21150, 5.47000
-0.21150, 5.48000
-0.21150, 5.49000
-0.21150, 5.50000
-0.21150, 5.51000
-0.21150, 5.52000
-0.21150, 5.53000
-0.21150, 5.54000
-0.21150, 5.55000
-0.21150, 5.56000
-0.21150, 5.57000
-0.21150, 5.58000
-0.21150, 5.59000
-0.21150, 5.60000
-0.21150, 5.61000
-0.21150, 5.62000
-0.21150, 5.63000
-0.21150, 5.64000
-0.21150, 5.65000
-0.21150, 5.66000
-0.21150, 5.67000
-0.21150, 5.68000
-0.21150, 5.69000
-0.21150, 5.70000
-0.21150, 5.71000
-0.21150, 5.72000
-0.21150, 5.73000
-0.21150, 5.74000
-0.21150, 5.75000
-0.21150, 5.76000
-0.21150, 5.77000
-0.21150, 5.78000
-0.21150, 5.79000
-0.21150, 5.80000
-0.21150, 5.81000
-0.21150, 5.82000
-0.21150, 5.83000
-0.21150, 5.84000
-0.21150, 5.85000
-0.21150, 5.86000
-0.21150, 5.87000
-0.21150, 5.88000
-0.21150, 5.89000
-0.21150, 5.90000
-0.21150, 5.91000
-0.21150, 5.92000
-0.21150, 5.93000
-0.21150, 5.94000
-0.21150, 5.95000
-0.21150, 5.96000
-0.21150, 5.97000
-0.21150, 5.98000
-0.21150, 5.99000
-0.21150, 6.00000
-0.21150, 6.01000
-0.21150, 6.02000
-0.21150, 6.03000
-0.21150, 6.04000
-0.21150, 6.05000
-0.21150, 6.06000
-0.21150, 6.07000
-0.21150, 6.08000
-0.21150, 6.09000
-0.21150, 6.10000
-0.21150, 6.11000
-0.21150, 6.12000
-0.21150, 6.13000
-0.21150, 6.14000
-0.21150, 6.15000
-0.21150, 6.16000
-0.21150, 6.17000
-0.21150, 6.18000
-0.21150, 6.19000
-0.21150, 6.20000
-0.21150, 6.21000
-0.21150, 6.22000
-0.21150, 6.23000
-0.21150, 6.24000
-0.21150, 6.25000
-0.21150, 6.26000
-0.21150, 6.27000
-0.21150, 6.28000
-0.21150, 6.29000
-0.21150, 6.30000
-0.21150, 6.31000
-0.21150, 6.32000
-0.21150, 6.33000
-0.21150, 6.34000
-0.21150, 6.35000
-0.21150, 6.36000
-0.21150, 6.37000
-0.21150, 6.38000
-0.21150, 6.39000
-0.21150, 6.40000
-0.21150, 6.41000
-0.21150, 6.42000
-0.21150, 6.43000
-0.21150, 6.44000
-0.21150, 6.45000
-0.21150, 6.46000
-0.21150, 6.47000
-0.21150, 6.48000
-0.21150, 6.49000
-0.21150, 6.50000
-0.21150, 6.51000
-0.21150, 6.52000
-0.21150, 6.53000
-0.21150, 6.54000
-0.21150, 6.55000
-0.21150, 6.56000
-0.21150, 6.57000
-0.21150, 6.58000
-0.21150, 6.59000
-0.21150, 6.60000
-0.21150, 6.61000
-0.21150, 6.62000
-0.21150, 6.63000
-0.21150, 6.64000
-0.21150, 6.65000
-0.21150, 6.66000
-0.21150, 6.67000
-0.21150, 6.68000
-0.21150, 6.69000
-0.21150, 6.70000
-0.21150, 6.71000
-0.21150, 6.72000
-0.21150, 6.73000
-0.21150, 6.74000
-0.21150, 6.75000
-0.21150, 6.76000
-0.21150, 6.77000
-0.21150, 6.78000
-0.21150, 6.79000
-0.21150, 6.80000
-0.21150, 6.81000
-0.21150, 6.82000
-0.21150, 6.83000
-0.21150, 6.84000
-0.21150, 6.85000
-0.21150, 6.86000
-0.21150, 6.87000
-0.21150, 6.88000
-0.21150, 6.89000
-0.21150, 6.90000
-0.21150, 6.91000
-0.21150, 6.92000
-0.21150, 6.93000
-0.21150, 6.94000
-0.21150, 6.95000
-0.21150, 6.96000
-0.21150, 6.97000
-0.21150, 6.98000
-0.21150, 6.99000
-0.21150, 7.00000
-0.21150, 7.01000
-0.21150, 7.02000
-0.21150, 7.03000
-0.21150, 7.04000
-0.21150, 7.05000
-0.21150, 7.06000
-0.21150, 7.07000
-0.21150, 7.08000
-0.21150, 7.09000
-0.21150, 7.10000
-0.21150, 7.11000
-0.21150, 7.12000
-0.21150, 7.13000
-0.21150, 7.14000
-0.21150, 7.15000
-0.21150, 7.16000
-0.21150, 7.17000
-0.21150, 7.18000
-0.21150, 7.19000
-0.21150, 7.20000
-0.21150, 7.21000
-0.21150, 7.22000
-0.21150, 7.23000
-0.21150, 7.24000
-0.21150, 7.25000
-0.21150, 7.26000
-0.21150, 7.27000
-0.21150, 7.28000
-0.21150, 7.29000
-0.21150, 7.30000
-0.21150, 7.31000
-0.21150, 7.32000
-0.21150, 7.33000
-0.21150, 7.34000
-0.21150, 7.35000
-0.21150, 7.36000
-0.21150, 7.37000
-0.21150, 7.38000
-0.21150, 7.39000
-0.21150, 7.40000
-0.21150, 7.41000
-0.21150, 7.42000
-0.21150, 7.43000
-0.21150, 7.44000
-0.21150, 7.45000
-0.21150, 7.46000
-0.21150, 7.47000
-0.21150, 7.48000
-0.21150, 7.49000
-0.21150, 7.50000
-0.21150, 7.51000
-0.21150, 7.52000
-0.21150, 7.53000
-0.21150, 7.54000
-0.21150, 7.55000
-0.21150, 7.56000
-0.21150, 7.57000
-0.21150, 7.58000
-0.21150, 7.59000
-0.21150, 7.60000
-0.21150, 7.61000
-0.21150, 7.62000
-0.21150, 7.63000
-0.21150, 7.64000
-0.21150, 7.65000
-0.21150, 7.66000
-0.21150, 7.67000
-0.21150, 7.68000
-0.21150, 7.69000
-0.21150, 7.70000
-0.21150, 7.71000
-0.21150, 7.72000
-0.21150, 7.73000
-0.21150, 7.74000
-0.21150, 7.75000
-0.21150, 7.76000
-0.21150, 7.77000
-0.21150, 7.78000
-0.21150, 7.79000
-0.21150, 7.80000
-0.21150, 7.81000
-0.21150, 7.82000
-0.21150, 7.83000
-0.21150, 7.84000
-0.21150, 7.85000
-0.21150, 7.86000
-0.21150, 7.87000
-0.21150, 7.88000
-0.21150, 7.89000
-0.21150, 7.90000
-0.21150, 7.91000
-0.21150, 7.92000
-0.21150, 7.93000
-0.21150, 7.94000
-0.21150, 7.95000
-0.21150, 7.96000
-0.21150, 7.97000
-0.21150, 7.98000
-0.21150, 7.99000
-0.21150, 8.00000
-0.21150, 8.01000
-0.21150, 8.02000
-0.21150, 8.03000
-0.21150, 8.04000
-0.21150, 8.05000
-0.21150, 8.06000
-0.21150, 8.07000
-0.21150, 8.08000
-0.21150, 8.09000
-0.21150, 8.10000
-0.21150, 8.11000
-0.21150, 8.12000
-0.21150, 8.13000
-0.21150, 8.14000
-0.21150, 8.15000
-0.21150, 8.16000
-0.21150, 8.17000
-0.21150, 8.18000
-0.21150, 8.19000
-0.21150, 8.20000
-0.21150, 8.21000
-0.21150, 8.22000
-0.21150, 8.23000
-0.21150, 8.24000
-0.21150, 8.25000
-0.21150, 8.26000
-0.21150, 8.27000
-0.21150, 8.28000
-0.21150, 8.29000
-0.21150, 8.30000
-0.21150, 8.31000
-0.21150, 8.32000
-0.21150, 8.33000
-0.21150, 8.34000
-0.21150, 8.35000
-0.21150, 8.36000
-0.21150, 8.37000
-0.21150, 8.38000
-0.21150, 8.39000
-0.21150, 8.40000
-0.21150, 8.41000
-0.21150, 8.42000
-0.21150, 8.43000
-0.21150, 8.44000
-0.21150, 8.45000
-0.21150, 8.46000
-0.21150, 8.47000
-0.21150, 8.48000
-0.21150, 8.49000
-0.21150, 8.50000
-0.21150, 8.51000
-0.21150, 8.52000
-0.21150, 8.53000
-0.21150, 8.54000
-0.21150, 8.55000
-0.21150, 8.56000
-0.21150, 8.57000
-0.21150, 8.58000
-0.21150, 8.59000
-0.21150, 8.60000
-0.21150, 8.61000
-0.21150, 8.62000
-0.21150, 8.63000
-0.21150, 8.64000
-0.21150, 8.65000
-0.21150, 8.66000
-0.21150, 8.67000
-0.21150, 8.68000
-0.21150, 8.69000
-0.21150, 8.70000
-0.21150, 8.71000
-0.21150, 8.72000
-0.21150, 8.73000
-0.21150, 8.74000
-0.21150, 8.75000
-0.21150, 8.76000
-0.21150, 8.77000
-0.21150, 8.78000
-0.21150, 8.79000
-0.21150, 8.80000
-0.21150, 8.81000
-0.21150, 8.82000
-0.21150, 8.83000
-0.21150, 8.84000
-0.21150, 8.85000
-0.21150, 8.86000
-0.21150, 8.87000
-0.21150, 8.88000
-0.21150, 8.89000
-0.21150, 8.90000
-0.21150, 8.91000
-0.21150, 8.92000
-0.21150, 8.93000
-0.21150, 8.94000
-0.21150, 8.95000
-0.21150, 8.96000
-0.21150, 8.97000
-0.21150, 8.98000
-0.21150, 8.99000
-0.21150, 9.00000
-0.21150, 9.01000
-0.21150, 9.02000
-0.21150, 9.03000
-0.21150, 9.04000
-0.21150, 9.05000
-0.21150, 9.06000
-0.21150, 9.07000
-0.21150, 9.08000
-0.21150, 9.09000
-0.21150, 9.10000
-0.21150, 9.11000
-0.21150, 9.12000
-0.21150, 9.13000
-0.21150, 9.14000
-0.21150, 9.15000
-0.21150, 9.16000
-0.21150, 9.17000
-0.21150, 9.18000
-0.21150, 9.19000
-0.21150, 9.20000
-0.21150, 9.21000
-0.21150, 9.22000
-0.21150, 9.23000
-0.21150, 9.24000
-0.21150, 9.25000
-0.21150, 9.26000
-0.21150, 9.27000
-0.21150, 9.28000
-0.21150, 9.29000
-0.21150, 9.30000
-0.21150, 9.31000
-0.21150, 9.32000
-0.21150, 9.33000
-0.21150, 9.34000
-0.21150, 9.35000
-0.21150, 9.36000
-0.21150, 9.37000
-0.21150, 9.38000
-0.21150, 9.39000
-0.21150, 9.40000
-0.21150, 9.41000
-0.21150, 9.42000
-0.21150, 9.43000
-0.21150, 9.44000
-0.21150, 9.45000
-0.21150, 9.46000
-0.21150, 9.47000
-0.21150, 9.48000
-0.21150, 9.49000
-0.21150, 9.50000
-0.21150, 9.51000
-0.21150, 9.52000
-0.21150, 9.53000
-0.21150, 9.54000
-0.21150, 9.55000
-0.21150, 9.56000
-0.21150, 9.57000
-0.21150, 9.58000
-0.21150, 9.59000
-0.21150, 9.60000
-0.21150, 9.61000
-0.21150, 9.62000
-0.21150, 9.63000
-0.21150, 9.64000
-0.21150, 9.65000
-0.21150, 9.66000
-0.21150, 9.67000
-0.21150, 9.68000
-0.21150, 9.69000
-0.21150, 9.70000
-0.21150, 9.71000
-0.21150, 9.72000
-0.21150, 9.73000
-0.21150, 9.74000
-0.21150, 9.75000
-0.21150, 9.76000
-0.21150, 9.77000
-0.21150, 9.78000
-0.21150, 9.79000
-0.21150, 9.80000
-0.21150, 9.81000
-0.21150, 9.82000
-0.21150, 9.83000
-0.21150, 9.84000
-0.21150, 9.85000
-0.21150, 9.86000
-0.21150, 9.87000
-0.21150, 9.88000
-0.21150, 9.89000
-0.21150, 9.90000
-0.21150, 9.91000
-0.21150, 9.92000
-0.21150, 9.93000
-0.21150, 9.94000
-0.21150, 9.95000
-0.21150, 9.96000
-0.21150, 9.97000
-0.21150, 9.98000
-0.21150, 9.99000
